observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2023-03-03,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-03-03 00:00:00,0,0.0,110.0,70.0,,,-25.0,
2023-05-16,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-05-16 12:00:00,12,,,,,,,
2024-01-21,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-01-21 00:00:00,0,,,,,,,
2024-04-01,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-04-01 18:00:00,18,,,,,,,
2024-04-28,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-04-28 06:00:00,6,,,,,,,
2023-12-02,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-12-02 18:00:00,18,,,,,,,
2023-03-21,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-03-21 12:00:00,12,,,,,,,
2023-11-12,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-11-12 06:00:00,6,,,,,,,
2023-08-29,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-08-29 18:00:00,18,,,,,,,
2023-01-24,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-01-24 00:00:00,0,0.0,120.0,85.0,,,-35.0,
2023-11-25,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-11-25 00:00:00,0,,,,,,,
2024-11-01,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-11-01 06:00:00,6,,,,,,,
2023-07-13,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-07-13 00:00:00,0,99.0,10.0,30.0,,,8.0,
2024-03-05,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-03-05 06:00:00,6,,,,,,,
2024-06-01,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-06-01 12:00:00,12,,,,,,,
2024-07-02,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-07-02 12:00:00,12,,,,,,,
2024-09-24,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-09-24 06:00:00,6,,,,,,,
2024-11-29,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-11-29 00:00:00,0,0.0,110.0,20.0,,,-21.0,
2023-09-05,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-09-05 12:00:00,12,,,,,,,
2024-03-06,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-03-06 12:00:00,12,,,,,,,
2024-03-18,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-03-18 00:00:00,0,,,,,,,
2024-03-26,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-03-26 18:00:00,18,,,,,,,
2024-08-02,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-08-02 12:00:00,12,,,,,,,
2023-12-02,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-12-02 12:00:00,12,,,,,,,
2024-12-13,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-12-13 00:00:00,0,99.0,110.0,85.0,,,-32.0,
2023-11-02,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-11-02 18:00:00,18,,,,,,,
2023-09-04,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-09-04 12:00:00,12,,,,,,,
2023-08-14,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-08-14 06:00:00,6,,,,,,,
2023-04-01,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-04-01 00:00:00,0,,,,,,,
2024-08-13,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-08-13 12:00:00,12,,,,,,,
2023-09-28,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-09-28 06:00:00,6,,,,,,,
2023-07-11,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-07-11 00:00:00,0,0.0,20.0,70.0,,,16.0,
2023-06-23,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-06-23 06:00:00,6,,,,,,,
2023-05-13,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-05-13 12:00:00,12,,,,,,,
2023-09-29,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-09-29 12:00:00,12,,,,,,,
2023-01-22,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-01-22 12:00:00,12,,,,,,,
2024-06-20,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-06-20 00:00:00,0,0.0,10.0,70.0,,,8.0,
2024-11-07,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-11-07 06:00:00,6,,,,,,,
2024-02-29,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-02-29 00:00:00,0,99.0,110.0,50.0,,,-21.0,
2023-06-12,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-06-12 18:00:00,18,,,,,,,
2024-04-07,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-04-07 06:00:00,6,,,,,,,
2023-04-21,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-04-21 00:00:00,0,0.0,100.0,45.0,,,-11.5,
2024-06-28,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-06-28 12:00:00,12,,,,,,,
2024-10-31,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-10-31 12:00:00,12,,,,,,,
2024-11-13,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-11-13 06:00:00,6,,,,,,,
2023-06-26,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-06-26 00:00:00,0,,,,,,,
2024-01-14,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-01-14 00:00:00,0,,,,,,,
2024-05-08,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-05-08 06:00:00,6,,,,,,,
2023-10-19,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-10-19 06:00:00,6,,,,,,,
2023-09-12,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-09-12 18:00:00,18,,,,,,,
2023-06-04,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-06-04 00:00:00,0,,,,,,,
2024-01-21,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-01-21 18:00:00,18,,,,,,,
2024-08-06,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-08-06 00:00:00,0,0.0,20.0,0.0,,,7.0,
2023-09-02,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-09-02 00:00:00,0,,,,,,,
2023-04-27,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-04-27 06:00:00,6,,,,,,,
2024-11-19,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-11-19 12:00:00,12,,,,,,,
2024-04-14,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-04-14 12:00:00,12,,,,,,,
2024-06-05,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-06-05 06:00:00,6,,,,,,,
2024-11-24,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-11-24 06:00:00,6,,,,,,,
2023-08-25,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-08-25 18:00:00,18,,,,,,,
2023-08-03,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-08-03 06:00:00,6,,,,,,,
2023-03-10,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-03-10 18:00:00,18,,,,,,,
2023-04-03,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-04-03 06:00:00,6,,,,,,,
2023-12-09,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-12-09 06:00:00,6,,,,,,,
2024-06-22,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-06-22 00:00:00,0,,,,,,,
2023-08-21,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-08-21 06:00:00,6,,,,,,,
2024-08-29,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-08-29 18:00:00,18,,,,,,,
2023-11-07,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-11-07 00:00:00,0,,,,,,,
2023-10-16,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-10-16 06:00:00,6,,,,,,,
2023-09-04,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-09-04 06:00:00,6,,,,,,,
2024-06-16,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-06-16 12:00:00,12,,,,,,,
2024-07-07,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-07-07 18:00:00,18,,,,,,,
2024-07-20,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-07-20 12:00:00,12,,,,,,,
2023-04-06,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-04-06 12:00:00,12,,,,,,,
2023-11-11,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-11-11 12:00:00,12,,,,,,,
2023-12-20,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-12-20 00:00:00,0,0.0,110.0,90.0,,,-26.0,
2024-07-20,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-07-20 06:00:00,6,,,,,,,
2024-11-01,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-11-01 12:00:00,12,,,,,,,
2024-12-12,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-12-12 00:00:00,0,99.0,110.0,80.0,,,-24.0,
2023-05-08,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-05-08 00:00:00,0,,,,,,,
2023-06-06,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-06-06 00:00:00,0,99.0,,,,,-3.0,
2024-01-26,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-01-26 06:00:00,6,,,,,,,
2024-05-23,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-05-23 18:00:00,18,,,,,,,
2024-07-24,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-07-24 12:00:00,12,,,,,,,
2024-11-29,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-11-29 12:00:00,12,,,,,,,
2024-11-21,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-11-21 00:00:00,0,0.0,110.0,60.0,,,-26.0,
2023-11-15,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-11-15 18:00:00,18,,,,,,,
2023-12-30,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-12-30 12:00:00,12,,,,,,,
2024-01-20,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-01-20 06:00:00,6,,,,,,,
2024-09-09,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-09-09 12:00:00,12,,,,,,,
2024-05-11,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-05-11 06:00:00,6,,,,,,,
2023-11-01,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-11-01 12:00:00,12,,,,,,,
2024-12-31,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-12-31 06:00:00,6,,,,,,,
2023-08-31,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-08-31 12:00:00,12,,,,,,,
2023-11-08,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-11-08 00:00:00,0,0.0,110.0,50.0,,,-22.0,
2023-08-07,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-08-07 18:00:00,18,,,,,,,
2023-03-23,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-03-23 12:00:00,12,,,,,,,
2023-01-31,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-01-31 06:00:00,6,,,,,,,
2024-12-22,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-12-22 18:00:00,18,,,,,,,
2023-11-10,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-11-10 06:00:00,6,,,,,,,
2024-11-15,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-11-15 18:00:00,18,,,,,,,
2024-10-31,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-10-31 18:00:00,18,,,,,,,
2023-11-14,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-11-14 00:00:00,0,0.0,100.0,90.0,,,-15.0,
2023-09-16,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-09-16 06:00:00,6,,,,,,,
2023-07-28,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-07-28 12:00:00,12,,,,,,,
2023-03-25,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-03-25 12:00:00,12,,,,,,,
2024-05-01,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-05-01 06:00:00,6,,,,,,,
2023-08-27,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-08-27 12:00:00,12,,,,,,,
2023-04-18,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-04-18 18:00:00,18,,,,,,,
2023-08-18,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-08-18 12:00:00,12,,,,,,,
2024-12-21,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-12-21 06:00:00,6,,,,,,,
2023-01-20,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-01-20 00:00:00,0,0.0,130.0,65.0,,,-46.0,
2023-04-02,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-04-02 12:00:00,12,,,,,,,
2024-09-13,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-09-13 18:00:00,18,,,,,,,
2023-09-06,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-09-06 12:00:00,12,,,,,,,
2023-08-31,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-08-31 00:00:00,0,0.0,10.0,80.0,,,9.0,
2023-07-21,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-07-21 18:00:00,18,,,,,,,
2023-05-09,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-05-09 18:00:00,18,,,,,,,
2023-06-07,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-06-07 18:00:00,18,,,,,,,
2024-03-19,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-03-19 00:00:00,0,0.0,110.0,10.0,,,-18.0,
2023-11-24,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-11-24 12:00:00,12,,,,,,,
2023-11-20,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-11-20 12:00:00,12,,,,,,,
2024-04-03,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-04-03 18:00:00,18,,,,,,,
2023-10-31,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-10-31 18:00:00,18,,,,,,,
2023-10-01,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-10-01 12:00:00,12,,,,,,,
2023-06-02,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-06-02 06:00:00,6,,,,,,,
2024-03-26,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-03-26 06:00:00,6,,,,,,,
2023-11-20,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-11-20 18:00:00,18,,,,,,,
2023-03-01,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-03-01 12:00:00,12,,,,,,,
2023-02-11,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-02-11 06:00:00,6,,,,,,,
2023-05-03,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-05-03 18:00:00,18,,,,,,,
2024-02-27,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-02-27 06:00:00,6,,,,,,,
2024-05-31,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-05-31 00:00:00,0,0.0,20.0,30.0,,,3.0,
2024-10-03,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-10-03 18:00:00,18,,,,,,,
2023-01-06,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-01-06 06:00:00,6,,,,,,,
2023-05-27,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-05-27 18:00:00,18,,,,,,,
2023-12-22,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-12-22 00:00:00,0,0.0,120.0,10.0,,,-28.0,
2023-12-28,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-12-28 06:00:00,6,,,,,,,
2024-02-01,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-02-01 00:00:00,0,,,,,,,
2024-12-14,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-12-14 00:00:00,0,,,,,,,
2023-10-28,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-10-28 18:00:00,18,,,,,,,
2023-10-03,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-10-03 18:00:00,18,,,,,,,
2023-04-06,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-04-06 18:00:00,18,,,,,,,
2023-04-18,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-04-18 12:00:00,12,,,,,,,
2024-08-23,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-08-23 00:00:00,0,0.0,10.0,65.0,,,9.0,
2024-11-20,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-11-20 18:00:00,18,,,,,,,
2023-11-03,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-11-03 12:00:00,12,,,,,,,
2023-05-06,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-05-06 06:00:00,6,,,,,,,
2023-12-23,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-12-23 18:00:00,18,,,,,,,
2024-03-02,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-03-02 12:00:00,12,,,,,,,
2023-08-01,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-08-01 18:00:00,18,,,,,,,
2023-04-12,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-04-12 18:00:00,18,,,,,,,
2024-01-08,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-01-08 18:00:00,18,,,,,,,
2023-12-05,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-12-05 12:00:00,12,,,,,,,
2023-03-25,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-03-25 18:00:00,18,,,,,,,
2024-04-03,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-04-03 00:00:00,0,0.0,100.0,95.0,,,-17.0,
2024-04-25,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-04-25 18:00:00,18,,,,,,,
2024-07-23,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-07-23 12:00:00,12,,,,,,,
2024-09-02,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-09-02 12:00:00,12,,,,,,,
2023-11-23,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-11-23 06:00:00,6,,,,,,,
2023-02-27,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-02-27 06:00:00,6,,,,,,,
2023-01-17,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-01-17 12:00:00,12,,,,,,,
2024-12-12,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-12-12 06:00:00,6,,,,,,,
2024-06-10,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-06-10 12:00:00,12,,,,,,,
2024-09-29,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-09-29 00:00:00,0,,,,,,,
2024-02-12,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-02-12 18:00:00,18,,,,,,,
2023-03-05,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-03-05 12:00:00,12,,,,,,,
2023-08-14,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-08-14 18:00:00,18,,,,,,,
2024-02-21,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-02-21 00:00:00,0,99.0,120.0,10.0,,,-26.0,
2024-04-04,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-04-04 12:00:00,12,,,,,,,
2024-12-06,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-12-06 18:00:00,18,,,,,,,
2023-06-07,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-06-07 06:00:00,6,,,,,,,
2024-05-04,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-05-04 18:00:00,18,,,,,,,
2023-07-27,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-07-27 00:00:00,0,99.0,20.0,10.0,,,14.0,
2023-06-16,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-06-16 12:00:00,12,,,,,,,
2023-03-20,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-03-20 18:00:00,18,,,,,,,
2024-05-10,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-05-10 18:00:00,18,,,,,,,
2024-05-05,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-05-05 06:00:00,6,,,,,,,
2023-10-09,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-10-09 06:00:00,6,,,,,,,
2023-11-02,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-11-02 06:00:00,6,,,,,,,
2023-12-10,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-12-10 12:00:00,12,,,,,,,
2024-11-20,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-11-20 00:00:00,0,99.0,110.0,50.0,,,-22.0,
2023-09-18,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-09-18 06:00:00,6,,,,,,,
2023-12-23,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-12-23 00:00:00,0,,,,,,,
2023-01-25,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-01-25 00:00:00,0,0.0,120.0,80.0,,,-33.5,
2023-09-16,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-09-16 18:00:00,18,,,,,,,
2024-04-15,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-04-15 06:00:00,6,,,,,,,
2023-06-15,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-06-15 12:00:00,12,,,,,,,
2024-04-25,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-04-25 06:00:00,6,,,,,,,
2023-12-03,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-12-03 18:00:00,18,,,,,,,
2023-12-09,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-12-09 12:00:00,12,,,,,,,
2024-09-23,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-09-23 00:00:00,0,0.0,,,,,,
2024-12-03,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-12-03 06:00:00,6,,,,,,,
2023-03-01,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-03-01 18:00:00,18,,,,,,,
2023-01-22,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-01-22 00:00:00,0,,,,,,,
2024-09-01,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-09-01 00:00:00,0,,,,,,,
2023-02-15,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-02-15 00:00:00,0,0.0,110.0,90.0,,,-25.0,
2023-01-05,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-01-05 00:00:00,0,,,,,,,
2023-12-13,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2023-12-13 00:00:00,0,99.0,120.0,80.0,,,-33.0,
2024-03-01,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-03-01 00:00:00,0,99.0,110.0,30.0,,,-21.0,
2024-03-23,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-03-23 00:00:00,0,,,,,,,
2024-08-03,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-08-03 12:00:00,12,,,,,,,
2024-09-18,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-09-18 18:00:00,18,,,,,,,
2024-09-03,АЙХАЛ (24421),Республика Саха /Якутия/,24421,АЙХАЛ,2024-09-03 00:00:00,0,0.0,10.0,70.0,,,5.0,
